16.022,6.687,0.1474372695921036,0.01549788751871661,-0.02012072434607646,0.9591836734693877,4.712,0.07694897930150611,10.911,13.911,26.25,-15,3.4
15.692,6.695,0.1410398230088497,0.01187205931277036,-0.2329317269076305,0.5857142857142857,4.743,0.07461954535187026,11.739,14.986,26.84,-9,3.0
15.026,6.849,0.1246587701846111,-0.001563948642548829,-0.2570281124497992,0.5816993464052288,4.684,0.07235642566469629,12.438,15.904,25.66,-3,2.9
8.578,7.007,0.1159408736846901,-0.01406273008393466,-0.1305220883534137,0.7619047619047619,4.499000000000001,0.07592140919780407,12.673,14.12,23.22,-3,2.9
8.741,7.1,0.1058259835274582,0.01262900089739749,0.08216432865731463,1.191588785046729,4.222,0.07201092261321237,12.975,14.641,28.81,-3,2.7
9.566,6.98,0.09585332570321792,0.04138986798711075,0.1442885771543086,1.349514563106796,4.598,0.07632943322213304,12.619,14.488,28.71,-4,2.3
8.719,6.821,0.08888163975425423,0.03931328537350454,-0.1002004008016032,0.8106060606060606,5.162,0.07718056751791039,11.868,13.667,30.73,-3,1.7
7.592,6.731,0.0899076588810428,0.03983880361470682,-0.3967935871743487,0.4018126888217523,5.051,0.07549760893051352,12.032,13.849,29.56,-9,1.7
6.23,6.762,0.06808646576509436,0.03112161629804722,-0.3667334669338677,0.4487951807228915,5.222,0.0765377804393059,12.17,13.91,27.46,-7,1.4
6.329,6.865,0.06590923489536027,0.0233679833679834,-0.03807615230460922,0.921161825726141,4.998,0.07323597800455635,12.735,14.661,25.13,-4,1.7
6.366,6.947,0.06992631012998518,0.02975250860819556,-0.01402805611222445,0.9690265486725663,4.898,0.07188244891469406,12.849,14.91,23.09,0,2.0
6.108,7.0,0.05507639997512071,0.0134025389508452,-0.1082164328657315,0.7992565055762082,4.885,0.07228960880643806,12.614,14.637,22.53,0,2.2
5.999,6.943,0.0490155823359133,0.007581507988144276,-0.1843687374749499,0.6783216783216783,4.948,0.07297779084366077,12.645,14.636,22.25,-38,1.8
5.865,6.976,0.05046823017209512,0.01130132345634416,-0.04208416833667335,0.9098712446351931,4.842000000000001,0.07151580638146364,12.683,14.763,22.21,-36,1.7
6.009,7.147,0.06151833798297512,0.02487901611905552,-0.09898989898989899,0.8164794007490637,4.513,0.06655675319416879,13.331,15.514,22.95,-30,1.6
7.298,7.244,0.0584844493972243,0.0231753374654402,-0.05823293172690763,0.8875968992248062,4.644,0.07299727378592609,13.387,14.705,22.51,-25,2.0
7.21,7.271,0.05622627450585527,0.02406992380098605,-0.02816901408450704,0.9409282700421941,4.611,0.0717354451724374,13.681,15.167,22.58,-23,1.5
6.693,7.364,0.04854349580937378,0.02623567335243537,-0.07228915662650602,0.8604651162790697,4.803,0.07291098929886716,13.775,15.321,22.65,-14,1.1
6.718,7.548,0.05049871588126398,0.03411567401773952,0.04216867469879518,1.095890410958904,4.282,0.06134755799842175,14.295,16.036,23.08,-6,1.4
6.513,7.516,0.05410181067344344,0.0392064030872028,0.01609657947686117,1.035874439461884,4.011,0.05961713244856892,13.781,15.575,23.02,-3,1.8
5.994,7.784,0.06008638966494284,0.04216213329535745,-0.03614457831325301,0.927710843373494,3.809,0.05646535521432597,14.399,16.284,23.05,-5,2.0
5.834,7.799,0.05789852004293161,0.04041750925001986,0.0,1.0,3.679,0.05618065557643058,13.877,15.8,23.77,-4,1.5
5.94,7.801,0.05859773816068481,0.0374228563925243,-0.09437751004016064,0.8065843621399177,3.793,0.05652687756202329,14.284,16.397,23.97,-12,1.2
5.665,8.159,0.05579076020532869,0.03788500130878636,-0.01202404809619239,0.976,3.775,0.05530784523457272,14.824,17.114,24.15,-19,1.0
5.773,8.316,0.0598043618329851,0.03682343656499598,-0.04809619238476954,0.904,3.55,0.05248588875407312,15.117,17.557,26.69,-23,1.2
5.887,8.427,0.05078079703142535,0.02907981261013459,-0.08817635270541083,0.8135593220338984,3.283,0.0491162444869559,15.314,17.899,26.77,-12,1.5
6.17,8.42,0.04823802651323272,0.01643817044857565,-0.1022044088176353,0.8097014925373134,3.761,0.05458543238233296,14.79,17.343,26.76,-11,1.6
8.317,8.489,0.05377573280748371,0.02337463928025807,-0.1851106639839034,0.6860068259385665,3.717,0.05818123147213618,15.303,16.939,22.91,-16,1.1
8.115,8.587,0.05278175389369699,0.02278288752004043,-0.07228915662650602,0.856,3.621,0.05746101149023156,15.284,17.052,23.01,-13,1.5
8.169,8.617,0.05841293861723251,0.03078683063878462,-0.01006036217303823,0.9790794979079498,3.678,0.05797719363466782,15.304,17.251,22.7,-8,2.0
8.536,8.722,0.06141167837891226,0.03624333977399141,0.1327967806841046,1.328358208955224,3.861,0.0542945427392536,15.416,17.568,23.06,-1,2.1
8.515,8.732,0.05885096934301104,0.04337693579912783,0.04225352112676056,1.1,3.761,0.05296516257679479,15.687,18.043,23.0,-9,2.1
8.505,8.681,0.06342121169851689,0.0505760885829718,0.05220883534136546,1.114035087719298,3.736,0.05307126865939481,15.589,18.129,23.28,-5,2.0
8.437,8.635,0.06575172592496603,0.05620614726226214,-0.01609657947686117,0.9665271966527197,3.946,0.05483325644862885,15.706,18.398,23.41,-5,1.7
7.935,8.621,0.06660995635771871,0.05733025327943242,-0.1106639839034205,0.7755102040816326,3.82,0.05374766683545579,15.592,18.41,24.24,-4,1.7
7.487,8.629,0.06571926235173775,0.02737434231263491,-0.2730923694779117,0.5627009646302251,4.003,0.0552629753994577,15.594,18.268,24.45,-5,1.7
7.755,8.833,0.06624516199870079,0.02938185105661662,-0.08669354838709678,0.8358778625954199,4.081,0.05508785276862609,16.254,19.107,29.82,10,1.3
7.074,8.997,0.06140374905269308,0.003954815828870251,-0.130784708249497,0.74609375,4.101,0.05427860080104154,16.601,19.23,25.43,12,0.8
6.972,9.199,0.05416063675832117,-0.03139786988241622,-0.3975903614457831,0.4193548387096774,4.75,0.0603800496176338,16.356,18.475,25.59,0,-0.1
1.762,9.532,0.05196800862688722,-0.04422423066956682,-0.3259557344064387,0.4953271028037383,4.307,0.05943797693239243,17.367,18.152,27.38,2,0.0
1.78,9.544,0.04833693343252277,-0.04221318830515219,-0.2716297786720322,0.5529801324503312,4.470000000000001,0.06157891085329512,16.791,17.739,26.57,-2,-0.1
1.008,9.81,0.03590721603761038,-0.03673466186700547,-0.1991951710261569,0.6644067796610169,4.359999999999999,0.059539629391863,17.153,18.127,27.67,-5,-0.2
1.529,9.801,0.02969547614856527,-0.02588491758543354,-0.002004008016032064,0.9957983193277311,4.276,0.05323049205014427,17.094,18.296,27.33,-4,0.0
1.321,9.675,0.02284734613904349,-0.003038156373350365,-0.02004008016032064,0.9557522123893806,4.068,0.05158071014301884,16.865,18.186,27.01,-8,0.1
1.446,9.645,0.01936363005138175,0.02766930806306678,-0.1104417670682731,0.7955390334572491,4.242,0.05352425513048366,16.762,18.118,27.51,-3,0.2
1.237,9.608,0.01735034891170728,0.03611597203394701,-0.04016064257028112,0.9203187250996016,4.414,0.0571241261410107,15.387,16.673,28.29,-8,0.2
1.061,9.291,0.01277652292359943,0.02728331799037065,-0.2424849699398798,0.5798611111111112,4.617,0.05892046652976453,15.375,16.677,28.14,-6,0.0
0.77,9.462,0.006008016410467665,0.01972725422348876,-0.3527054108216433,0.4714714714714715,4.323,0.05407180086178012,16.69,17.987,28.37,-6,0.2
0.342,9.554,0.004803073967339033,0.01095592674582413,-0.2404809619238477,0.6052631578947368,4.283,0.05369681606763279,16.633,17.937,30.43,-10,0.5
0.192,9.495,-0.0001369863013698236,0.00272747632454573,-0.262,0.5435540069686411,4.284,0.05373141132750596,16.459,17.732,29.77,-15,0.7
0.44,9.281,0.001983584131326932,-0.02085900299689181,-0.4208416833667334,0.4,4.849,0.06074973059088473,15.287,16.18,30.62,-21,1.4
2.419,9.169,-0.0001025054028888084,-0.0269674503429409,-0.3306613226452906,0.4954128440366973,4.978,0.06683768921959513,15.726,16.546,28.52,-21,1.0
1.501,9.469,-0.005033829037514703,-0.02725657821694238,-0.1122244488977956,0.7829457364341085,4.763999999999999,0.06317769468366821,16.826,17.754,28.31,-17,0.9
0.573,9.774,-0.007796754910333048,-0.01893842616249364,0.002012072434607646,1.004132231404959,4.674,0.06189506902535061,17.051,18.034,28.89,-18,1.1
0.915,9.783,-0.006127534648733612,-0.008870415492172712,0.07414829659318638,1.167420814479638,4.694,0.05711931176264812,16.795,17.976,29.04,-13,1.0
0.666,9.74,-0.008923168704989992,-0.000773271896748362,-0.248496993987976,0.5838926174496645,5.102,0.06162996534694687,16.521,17.823,28.87,-9,1.0
0.765,9.934,-0.008268188739271265,0.02590665162007899,-0.1322645290581162,0.7608695652173914,5.031,0.06003240489468446,17.146,18.631,29.09,-5,0.8
0.486,9.948,-0.01239679940264571,0.03650765193865424,-0.01603206412825651,0.9665271966527197,4.901,0.05890544201150025,17.103,18.72,31.21,-12,1.1
0.667,9.887,-0.009833514327002857,0.04150463472497368,-0.07414829659318638,0.8464730290456431,4.908,0.0590359137659519,16.997,18.833,30.67,0,1.5
1.22,9.822,-0.003094519622844683,0.0493342882255281,-0.2369477911646586,0.6066666666666667,4.750999999999999,0.05764217113489378,16.593,18.558,30.06,-7,1.6
1.321,9.805,-0.0006227234340212551,0.04228260170962161,-0.1102204408817635,0.7962962962962963,4.122999999999999,0.05097785540862999,16.994,19.1,29.37,12,1.7
1.222,9.895,0.001358045780662787,0.0446451365841205,-0.066,0.8647540983606558,4.028000000000001,0.04988107255047325,17.183,19.52,28.82,50,2.1
1.52,10.014,0.01223747877215597,0.04590706213795048,-0.1626506024096386,0.7137809187279152,3.956,0.04930508675812531,17.39,19.949,28.42,48,2.5
9.854,10.167,0.02422098012067764,0.03916065223202359,-0.07,0.8664122137404581,3.989,0.05333147271192919,17.876,20.113,29.38,47,2.7
9.793,10.206,0.03283681979647524,0.04091521072077153,0.048,1.110599078341014,4.006,0.05346364147160256,17.756,20.181,29.34,46,2.4
10.019,10.327,0.04450752688172055,0.04364888551086588,0.082,1.182222222222222,4.105,0.05438739979064768,17.742,20.401,29.04,38,2.2
10.272,10.365,0.05150093084307783,0.04879176783443162,0.162,1.397058823529412,4.19,0.05092328470658761,17.671,20.547,29.3,39,1.9
10.037,10.478,0.06236512917508486,0.04822819612036056,0.036,1.081447963800905,4.061999999999999,0.04960489723027553,17.782,20.842,29.51,33,1.6
10.23,10.599,0.07173191657639988,0.04458063783906474,0.102,1.231818181818182,4.066000000000001,0.04921641989834147,17.948,21.178,28.5,37,1.7
10.382,10.471,0.06611416175174578,0.05320975978815956,0.002,1.004347826086957,4.284000000000001,0.0515925502129234,17.654,21.0,28.95,37,1.9
10.189,10.409,0.085713054717794,0.05300836974259071,-0.09,0.8192771084337349,4.034,0.0488068396106936,17.904,21.483,29.83,31,2.2
9.807,10.489,0.08312770553530124,0.04964849962100382,0.12,1.281690140845071,3.955,0.04791861166445489,18.104,21.892,30.07,32,2.0
10.513,10.59,0.09601717879237182,0.05060816521515443,0.016,1.03448275862069,3.849,0.04698156291299186,18.37,22.49,30.49,48,2.2
10.541,10.689,0.09728458955949626,0.05771010163564161,0.258,1.77710843373494,3.825,0.04682583164271668,18.478,22.998,31.23,37,2.1
10.86,10.971,0.1019829082654562,0.1061011031675325,0.625250501002004,4.50561797752809,3.427,0.0435978798387011,18.582,24.315,31.09,41,2.1
19.294,11.011,0.1230956784236323,0.1373901051542839,0.5060240963855421,3.117647058823529,3.441,0.05009352515195487,17.059,20.777,34.48,43,2.2
19.604,10.838,0.1316221139658911,0.1407075727711602,0.1422845691382766,1.358585858585859,3.653,0.05340683230152497,16.309,20.086,34.12,32,2.4
20.557,10.663,0.1410590242349541,0.1476916323886524,0.1382765531062124,1.333333333333333,3.426,0.05132900476910778,16.282,20.356,35.71,30,2.5
22.016,10.606,0.1573519411974225,0.1557563971627236,0.21,1.573770491803279,3.499,0.04702703946955673,16.487,21.005,39.32,37,2.8
22.304,10.667,0.1667939023312253,0.1476208188681325,0.076,1.180952380952381,3.556,0.04782982891676618,16.204,20.872,37.11,33,2.9
22.554,10.783,0.1745012320165329,0.1039913558822565,0.044,1.096916299559472,3.391,0.0450597233512693,16.882,22.008,36.74,35,2.9
23.122,10.841,0.1927517182402685,0.06859745606296652,0.206,1.553763440860215,3.447,0.0456205578959984,17.062,22.538,37.03,34,2.7
23.084,10.896,0.2071766025691668,0.07647231908646424,0.076,1.183574879227053,3.269,0.0440165952731294,16.9,22.494,37.07,33,2.3
23.155,10.633,0.2073407062083135,0.06820144594961364,-0.102,0.8075471698113208,3.389,0.04766065714419953,15.339,20.567,35.85,33,2.5
24.013,10.421,0.2183075251081017,0.04598716862365349,-0.08016032064128256,0.8449612403100775,3.458,0.04760351596154133,15.877,21.268,36.09,22,2.2
23.778,10.088,0.2153144649300427,0.03358802451277554,-0.2794411177644711,0.5364238410596026,4.065,0.05572522626206096,14.33,19.159,35.89,16,1.9
23.815,10.255,0.1826898160145116,0.005047898686122654,-0.34,0.4785276073619632,3.94,0.05162631207840276,15.823,20.867,35.58,6,1.6
3.999,10.612,0.166515192275533,-0.006185313395069336,-0.186,0.6770833333333334,3.768,0.05355523506558234,16.458,17.518,36.27,11,1.5
3.61,10.738,0.1517893014980201,-0.009020273806892742,-0.104,0.7952755905511811,4.074999999999999,0.05642436917023529,16.464,17.616,34.04,11,1.9
3.403,10.935,0.1291733856832364,-0.007195490979649222,0.032,1.068085106382979,3.901,0.05374655992357359,17.027,18.358,35.2,13,2.0
3.296,11.0,0.112105585657535,0.001151500422409635,0.048,1.105263157894737,4.411,0.05576688326029274,16.085,17.454,32.95,16,1.8
2.756,11.103,0.09483570620243809,0.006556215629228257,-0.1903807615230461,0.6570397111913358,4.418,0.05487160021416941,16.81,18.268,32.63,16,1.6
2.038,11.245,0.07148452020604323,0.0207923293401564,-0.2204408817635271,0.6245733788395904,4.342000000000001,0.05337253532639719,17.379,18.921,30.84,20,1.8
1.912,11.182,0.054614218901053,0.02679892262083672,-0.1382765531062124,0.7463235294117647,4.971,0.06057560594835592,16.577,18.109,33.65,12,1.7
1.857,11.183,0.0405128966269368,0.02693741013527395,-0.126,0.7586206896551724,4.738,0.05763313144730957,17.058,18.771,33.41,9,1.7
1.249,11.277,0.01767307655802131,0.01465815097895495,-0.314,0.5154320987654321,4.678,0.05630723933957477,17.466,19.17,32.27,10,1.8
1.111,11.487,0.002579251080412792,0.009600212695862309,-0.066,0.872093023255814,4.531,0.05406019724976019,18.054,19.9,34.06,13,2.1
1.093,11.647,0.00161818363572741,0.01115200886160661,-0.098,0.7991803278688525,4.358000000000001,0.05192522871346282,18.391,20.404,31.93,16,2.3
1.363,12.142,0.008909504093639997,0.009143954417387246,-0.062,0.8798449612403101,4.753,0.05574881248678917,18.538,20.724,34.25,14,2.5
7.09,12.236,0.01428979886129134,0.01329368951543475,-0.1322645290581162,0.7617328519855595,5.26,0.06620348330462163,17.653,19.397,34.35,22,2.3
-0.557,11.373,-0.002931877333233968,-0.04940994942423649,-0.7935871743486974,0.1101123595505618,6.375999999999999,0.08047956212341273,14.883,15.432,35.72,5,1.5
-19.857,12.544,-0.07308408785686438,-0.1917941331138395,-0.8096192384769539,0.1022222222222222,5.861,0.06916948225608556,20.789,18.298,33.06,29,0.3
-22.789,13.346,-0.107416848225252,-0.200872462473809,-0.4629258517034068,0.3565459610027855,5.742,0.06102373865669839,21.75,18.969,34.01,34,0.1
-22.78,13.426,-0.1300027788927656,-0.1897868941317432,0.04609218436873747,1.106481481481481,5.746,0.06124153617432371,21.481,19.15,63.03,39,0.6
-21.449,13.745,-0.1383240016085625,-0.1689555383142956,0.2865731462925852,1.836257309941521,5.692,0.06082952356856521,22.205,20.443,80.37,25,1.0
-19.446,13.668,-0.1424966602345257,-0.1391346709415749,0.2991967871485944,1.914110429447853,5.401,0.05750388514623699,22.891,21.824,36.04,24,1.3
-19.425,13.602,-0.1559228855258342,-0.06825819561257418,0.2404809619238477,1.727272727272727,5.566,0.06102509230627879,20.885,20.309,36.73,32,1.4
-17.419,13.413,-0.1512671823972782,0.1251255357370187,0.3587174348697395,2.193333333333333,5.37,0.05938955009307081,20.561,20.505,37.4,27,1.2
-15.38,13.423,-0.1407582496190091,0.1728275664445877,0.3687374749498998,2.26027397260274,5.172,0.05668155833236564,22.171,22.692,36.21,8,1.2
-15.316,13.907,-0.1672729977130888,0.1601456317516654,0.2885771543086173,1.929032258064516,5.065,0.05509442286751942,22.654,23.733,38.29,-16,1.4
-13.888,14.038,-0.1444158196515663,0.1701863777300758,0.344689378757515,2.081761006289308,4.934,0.05466525213883777,21.843,23.864,38.58,-23,1.4
24.573,14.108,-0.1132919878289936,0.1617074197878556,0.2765531062124249,1.793103448275862,4.531,0.05465247137448678,22.234,28.588,40.43,-19,1.7
26.676,13.887,-0.05630519251148014,0.1608994418814722,0.2044088176352706,1.566666666666667,4.191,0.0523303146904984,21.616,28.606,42.05,-8,2.6
33.398,14.147,0.06053047942129508,0.1962397696843217,0.4729458917835671,2.888,4.206,0.05197290339537583,21.981,30.763,41.99,-15,4.2
36.829,14.001,0.1271342152872004,0.2005558439971902,0.468937875751503,2.887096774193549,4.266,0.04932443687638748,21.348,30.844,39.85,-26,5.0
37.556,13.974,0.192371030810415,0.2113860634583271,0.342685370741483,2.248175182481752,4.402,0.05069523309818379,21.264,31.172,39.93,-12,5.4
43.782,13.969,0.251289806727979,0.2049045242518301,0.5230460921843687,3.394495412844037,4.617,0.05276623444457987,21.269,32.497,40.76,-20,5.4
45.913,13.907,0.3209412317680409,0.195721252697582,0.4348697394789579,2.682170542635659,4.491,0.05181569514834661,21.299,33.185,39.51,-28,5.3
46.134,13.937,0.3733449568217211,0.1781327464123343,0.004008016032064128,1.009049773755656,4.407,0.05148428865170241,20.566,32.351,38.28,-33,5.4
48.614,14.024,0.3956773822774129,0.1310948214707968,0.0781563126252505,1.174107142857143,4.265000000000001,0.0496951011759366,21.146,33.781,37.1,-37,6.2
49.722,14.037,0.448335842603014,0.1114938259670615,0.2204408817635271,1.578947368421053,4.317,0.05012831440178349,21.521,34.89,38.68,-38,6.8
49.906,14.056,0.4781132020465579,0.09231546566405613,0.03607214428857716,1.08695652173913,4.208,0.04923744181915685,21.736,35.692,39.0,-35,7.0
50.404,13.576,0.4206813477421096,0.07963558154708683,0.1122244488977956,1.265402843601896,4.078,0.05080352302774301,19.473,32.386,38.69,-33,7.5
8.92,13.079,0.4111933175839873,0.07515833653085502,0.08216432865731463,1.183856502242153,4.134,0.05606841858162592,18.617,20.748,39.2,-35,7.9
9.928,13.006,0.3979405977451607,0.08359301926611118,-0.1022044088176353,0.8045977011494253,3.47,0.0477747163158361,19.964,22.629,48.61,-49,8.5
10.491,12.472,0.3381314878892734,0.08646104816193056,-0.01402805611222445,0.9717741935483871,3.022,0.04635842943925114,17.891,20.539,46.89,-49,8.5
10.532,11.998,0.3095765790518057,0.08088589311506977,0.11823647294589178,1.271889400921659,3.271,0.05075795223976969,16.645,19.26,53.21,-49,8.5
